#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
5596,06/15/2025 19:40:00,18.49,373.44,,,,
5597,06/15/2025 19:50:00,18.06,323.20,,,,
5598,06/15/2025 20:00:00,18.02,83.48,,,,
5599,06/15/2025 20:10:00,17.89,464.48,,,,
5600,06/15/2025 20:20:00,17.63,657.92,,,,
5601,06/15/2025 20:30:00,17.80,459.84,,,,
5602,06/15/2025 20:40:00,17.76,808.32,,,,
5603,06/15/2025 20:50:00,17.54,175.52,,,,
5604,06/15/2025 21:00:00,17.46,71.88,,,,
5605,06/15/2025 21:10:00,17.37,73.54,,,,
5606,06/15/2025 21:20:00,17.24,31.26,,,,
5607,06/15/2025 21:30:00,16.94,16.61,,,,
5608,06/15/2025 21:40:00,16.69,8.51,,,,
5609,06/15/2025 21:50:00,16.08,2.90,,,,
5610,06/15/2025 22:00:00,15.23,0.41,,,,
5611,06/15/2025 22:10:00,14.11,0.41,,,,
5612,06/15/2025 22:20:00,13.55,0.00,,,,
5613,06/15/2025 22:30:00,13.43,0.00,,,,
5614,06/15/2025 22:40:00,13.30,0.00,,,,
5615,06/15/2025 22:50:00,13.17,0.00,,,,
5616,06/15/2025 23:00:00,13.25,0.00,,,,
5617,06/15/2025 23:10:00,13.38,0.00,,,,
5618,06/15/2025 23:20:00,13.47,0.00,,,,
5619,06/15/2025 23:30:00,13.85,0.00,,,,
5620,06/15/2025 23:40:00,13.94,0.00,,,,
5621,06/15/2025 23:50:00,14.11,0.00,,,,
5622,06/16/2025 00:00:00,14.33,0.00,,,,
5623,06/16/2025 00:10:00,14.45,0.00,,,,
5624,06/16/2025 00:20:00,14.41,0.00,,,,
5625,06/16/2025 00:30:00,14.41,0.00,,,,
5626,06/16/2025 00:40:00,14.20,0.00,,,,
5627,06/16/2025 00:50:00,14.11,0.00,,,,
5628,06/16/2025 01:00:00,14.03,0.00,,,,
5629,06/16/2025 01:10:00,13.94,0.00,,,,
5630,06/16/2025 01:20:00,13.85,0.00,,,,
5631,06/16/2025 01:30:00,13.68,0.00,,,,
5632,06/16/2025 01:40:00,13.47,0.00,,,,
5633,06/16/2025 01:50:00,13.43,0.00,,,,
5634,06/16/2025 02:00:00,13.47,0.00,,,,
5635,06/16/2025 02:10:00,13.51,0.00,,,,
5636,06/16/2025 02:20:00,13.60,0.00,,,,
5637,06/16/2025 02:30:00,13.60,0.00,,,,
5638,06/16/2025 02:40:00,13.64,0.00,,,,
5639,06/16/2025 02:50:00,13.60,0.00,,,,
5640,06/16/2025 03:00:00,13.64,0.00,,,,
5641,06/16/2025 03:10:00,13.73,0.00,,,,
5642,06/16/2025 03:20:00,13.81,0.00,,,,
5643,06/16/2025 03:30:00,13.90,0.00,,,,
5644,06/16/2025 03:40:00,13.85,0.00,,,,
5645,06/16/2025 03:50:00,13.81,0.00,,,,
5646,06/16/2025 04:00:00,13.81,0.00,,,,
5647,06/16/2025 04:10:00,13.77,0.00,,,,
5648,06/16/2025 04:20:00,13.73,0.62,,,,
5649,06/16/2025 04:30:00,13.64,3.94,,,,
5650,06/16/2025 04:40:00,13.64,11.42,,,,
5651,06/16/2025 04:50:00,13.60,32.56,,,,
5652,06/16/2025 05:00:00,13.60,67.62,,,,
5653,06/16/2025 05:10:00,13.60,121.08,,,,
5654,06/16/2025 05:20:00,13.55,274.16,,,,
5655,06/16/2025 05:30:00,13.64,434.56,,,,
5656,06/16/2025 05:40:00,13.73,692.80,,,,
5657,06/16/2025 05:50:00,13.64,987.84,,,,
5658,06/16/2025 06:00:00,13.73,1278.72,,,,
5659,06/16/2025 06:10:00,13.81,2266.88,,,,
5660,06/16/2025 06:20:00,14.11,3225.60,,,,
5661,06/16/2025 06:30:00,14.28,4459.52,,,,
5662,06/16/2025 06:40:00,15.18,6620.16,,,,
5663,06/16/2025 06:50:00,15.74,7403.52,,,,
5664,06/16/2025 07:00:00,16.00,6978.56,,,,
5665,06/16/2025 07:10:00,16.26,7518.72,,,,
5666,06/16/2025 07:20:00,15.78,5432.32,,,,
5667,06/16/2025 07:30:00,15.74,7782.40,,,,
5668,06/16/2025 07:40:00,15.57,6919.68,,,,
5669,06/16/2025 07:50:00,15.06,5783.04,,,,
5670,06/16/2025 08:00:00,15.40,7569.92,,,,
5671,06/16/2025 08:10:00,15.48,9825.28,,,,
5672,06/16/2025 08:20:00,15.78,13102.08,,,,
5673,06/16/2025 08:30:00,15.74,9730.56,,,,
5674,06/16/2025 08:40:00,18.83,14868.48,,,,
5675,06/16/2025 08:50:00,27.02,55377.92,,,,
5676,06/16/2025 09:00:00,19.30,10552.32,,,,
5677,06/16/2025 09:10:00,18.74,11586.56,,,,
5678,06/16/2025 09:20:00,18.92,48926.72,,,,
5679,06/16/2025 09:30:00,26.60,58101.76,,,,
5680,06/16/2025 09:40:00,20.25,13783.04,,,,
5681,06/16/2025 09:50:00,17.59,13465.60,,,,
5682,06/16/2025 10:00:00,19.95,23111.68,,,,
5683,06/16/2025 10:10:00,16.94,6256.64,,,,
5684,06/16/2025 10:20:00,17.72,16875.52,,,,
5685,06/16/2025 10:30:00,20.93,22169.60,,,,
5686,06/16/2025 10:40:00,19.95,11950.08,,,,
5687,06/16/2025 10:50:00,19.35,13946.88,,,,
5688,06/16/2025 11:00:00,19.00,24668.16,,,,
5689,06/16/2025 11:10:00,22.52,34580.48,,,,
5690,06/16/2025 11:20:00,20.55,17008.64,,,,
5691,06/16/2025 11:30:00,19.26,10885.12,,,,
5692,06/16/2025 11:40:00,23.94,43950.08,,,,
5693,06/16/2025 11:50:00,24.71,36229.12,,,,
5694,06/16/2025 12:00:00,26.60,14423.04,,,,
5695,06/16/2025 12:10:00,23.98,21524.48,,,,
5696,06/16/2025 12:20:00,23.55,24371.20,,,,
5697,06/16/2025 12:30:00,21.53,9592.32,,,,
5698,06/16/2025 12:40:00,21.66,14771.20,,,,
5699,06/16/2025 12:50:00,22.13,16250.88,,,,
5700,06/16/2025 13:00:00,23.46,27187.20,,,,
5701,06/16/2025 13:10:00,20.93,13757.44,,,,
5702,06/16/2025 13:20:00,21.32,21166.08,,,,
5703,06/16/2025 13:30:00,22.99,15109.12,,,,
5704,06/16/2025 13:40:00,22.09,15718.40,,,,
5705,06/16/2025 13:50:00,22.95,17920.00,,,,
5706,06/16/2025 14:00:00,24.49,21729.28,,,,
5707,06/16/2025 14:10:00,23.29,12928.00,,,,
5708,06/16/2025 14:20:00,24.11,23726.08,,,,
5709,06/16/2025 14:30:00,24.71,24012.80,,,,
5710,06/16/2025 14:40:00,24.66,20766.72,,,,
5711,06/16/2025 14:50:00,25.01,24453.12,,,,
5712,06/16/2025 15:00:00,24.49,16921.60,,,,
5713,06/16/2025 15:10:00,23.03,17955.84,,,,
5714,06/16/2025 15:20:00,24.66,18365.44,,,,
5715,06/16/2025 15:30:00,22.91,12170.24,,,,
5716,06/16/2025 15:40:00,23.46,16245.76,,,,
5717,06/16/2025 15:50:00,23.94,11729.92,,,,
5718,06/16/2025 16:00:00,23.46,13552.64,,,,
5719,06/16/2025 16:10:00,23.16,14530.56,,,,
5720,06/16/2025 16:20:00,22.95,15595.52,,,,
5721,06/16/2025 16:30:00,23.46,12083.20,,,,
5722,06/16/2025 16:40:00,22.86,11673.60,,,,
5723,06/16/2025 16:50:00,24.41,16901.12,,,,
5724,06/16/2025 17:00:00,29.81,33771.52,,,,
5725,06/16/2025 17:10:00,22.22,5803.52,,,,
5726,06/16/2025 17:20:00,21.10,9451.52,,,,
5727,06/16/2025 17:30:00,22.56,10675.20,,,,
5728,06/16/2025 17:40:00,21.49,8872.96,,,,
5729,06/16/2025 17:50:00,21.15,6778.88,,,,
5730,06/16/2025 18:00:00,19.69,5652.48,,,,
5731,06/16/2025 18:10:00,20.33,6440.96,,,,
5732,06/16/2025 18:20:00,19.95,6031.36,,,,
5733,06/16/2025 18:30:00,21.15,8355.84,,,,
5734,06/16/2025 18:40:00,20.46,5350.40,,,,
5735,06/16/2025 18:50:00,19.86,5045.76,,,,
5736,06/16/2025 19:00:00,19.52,4619.52,,,,
5737,06/16/2025 19:10:00,19.35,5204.48,,,,
5738,06/16/2025 19:20:00,19.43,4277.76,,,,
5739,06/16/2025 19:30:00,19.00,4030.72,,,,
5740,06/16/2025 19:40:00,18.10,3516.16,,,,
5741,06/16/2025 19:50:00,17.63,3150.08,,,,
5742,06/16/2025 20:00:00,17.24,2865.92,,,,
5743,06/16/2025 20:10:00,16.73,2597.12,,,,
5744,06/16/2025 20:20:00,16.43,2278.40,,,,
5745,06/16/2025 20:30:00,15.83,1831.04,,,,
5746,06/16/2025 20:40:00,15.57,1520.64,,,,
5747,06/16/2025 20:50:00,15.83,1072.64,,,,
5748,06/16/2025 21:00:00,15.78,699.84,,,,
5749,06/16/2025 21:10:00,15.78,414.56,,,,
5750,06/16/2025 21:20:00,15.66,219.12,,,,
5751,06/16/2025 21:30:00,15.44,109.48,,,,
5752,06/16/2025 21:40:00,15.18,55.98,,,,
5753,06/16/2025 21:50:00,14.75,20.82,,,,
5754,06/16/2025 22:00:00,14.20,6.23,,,,
5755,06/16/2025 22:10:00,13.77,2.07,,,,
5756,06/16/2025 22:20:00,13.25,0.41,,,,
5757,06/16/2025 22:30:00,12.82,0.00,,,,
5758,06/16/2025 22:40:00,12.52,0.00,,,,
5759,06/16/2025 22:50:00,12.27,0.00,,,,
5760,06/16/2025 23:00:00,12.14,0.00,,,,
5761,06/16/2025 23:10:00,12.22,0.00,,,,
5762,06/16/2025 23:20:00,12.05,0.00,,,,
5763,06/16/2025 23:30:00,11.88,0.00,,,,
5764,06/16/2025 23:40:00,11.71,0.00,,,,
5765,06/16/2025 23:50:00,11.62,0.41,,,,
5766,06/17/2025 00:00:00,11.49,0.00,,,,
5767,06/17/2025 00:10:00,11.41,0.00,,,,
5768,06/17/2025 00:20:00,11.37,0.00,,,,
5769,06/17/2025 00:30:00,11.19,0.00,,,,
5770,06/17/2025 00:40:00,11.19,0.00,,,,
5771,06/17/2025 00:50:00,11.15,0.00,,,,
5772,06/17/2025 01:00:00,11.02,0.00,,,,
5773,06/17/2025 01:10:00,10.98,0.00,,,,
5774,06/17/2025 01:20:00,10.98,0.00,,,,
5775,06/17/2025 01:30:00,11.07,0.00,,,,
5776,06/17/2025 01:40:00,11.11,0.00,,,,
5777,06/17/2025 01:50:00,11.11,0.00,,,,
5778,06/17/2025 02:00:00,11.15,0.00,,,,
5779,06/17/2025 02:10:00,10.98,0.00,,,,
5780,06/17/2025 02:20:00,10.81,0.00,,,,
5781,06/17/2025 02:30:00,10.64,0.00,,,,
5782,06/17/2025 02:40:00,10.77,0.00,,,,
5783,06/17/2025 02:50:00,10.85,0.00,,,,
5784,06/17/2025 03:00:00,10.98,0.00,,,,
5785,06/17/2025 03:10:00,11.11,0.00,,,,
5786,06/17/2025 03:20:00,10.98,0.00,,,,
5787,06/17/2025 03:30:00,10.68,0.00,,,,
5788,06/17/2025 03:40:00,10.55,0.00,,,,
5789,06/17/2025 03:50:00,10.59,0.00,,,,
5790,06/17/2025 04:00:00,10.64,0.83,,,,
5791,06/17/2025 04:10:00,10.72,0.83,,,,
5792,06/17/2025 04:20:00,10.55,3.32,,,,
5793,06/17/2025 04:30:00,10.46,11.63,,,,
5794,06/17/2025 04:40:00,10.51,34.22,,,,
5795,06/17/2025 04:50:00,10.46,91.08,,,,
5796,06/17/2025 05:00:00,10.42,195.68,,,,
5797,06/17/2025 05:10:00,10.51,411.20,,,,
5798,06/17/2025 05:20:00,10.59,720.64,,,,
5799,06/17/2025 05:30:00,10.77,1079.36,,,,
5800,06/17/2025 05:40:00,10.81,1486.08,,,,
5801,06/17/2025 05:50:00,10.98,1925.76,,,,
5802,06/17/2025 06:00:00,11.24,2384.64,,,,
5803,06/17/2025 06:10:00,11.37,2809.60,,,,
5804,06/17/2025 06:20:00,11.62,3255.04,,,,
5805,06/17/2025 06:30:00,11.88,3692.80,,,,
5806,06/17/2025 06:40:00,12.10,4134.40,,,,
5807,06/17/2025 06:50:00,12.57,4536.32,,,,
5808,06/17/2025 07:00:00,12.91,4995.84,,,,
5809,06/17/2025 07:10:00,13.38,6026.24,,,,
5810,06/17/2025 07:20:00,13.81,5744.64,,,,
5811,06/17/2025 07:30:00,14.28,6220.80,,,,
5812,06/17/2025 07:40:00,14.97,9085.44,,,,
5813,06/17/2025 07:50:00,16.99,7073.28,,,,
5814,06/17/2025 08:00:00,17.33,23900.16,,,,
5815,06/17/2025 08:10:00,18.06,8023.04,,,,
5816,06/17/2025 08:20:00,18.06,11673.60,,,,
5817,06/17/2025 08:30:00,18.27,8381.44,,,,
5818,06/17/2025 08:40:00,22.26,18816.00,,,,
5819,06/17/2025 08:50:00,29.60,44523.52,,,,
5820,06/17/2025 09:00:00,31.96,36689.92,,,,
5821,06/17/2025 09:10:00,27.15,25026.56,,,,
5822,06/17/2025 09:20:00,32.56,49418.24,,,,
5823,06/17/2025 09:30:00,35.65,51568.64,,,,
5824,06/17/2025 09:40:00,29.81,10762.24,,,,
5825,06/17/2025 09:50:00,22.43,12436.48,,,,
5826,06/17/2025 10:00:00,20.46,9991.68,,,,
5827,06/17/2025 10:10:00,26.85,21565.44,,,,
5828,06/17/2025 10:20:00,25.14,12974.08,,,,
5829,06/17/2025 10:30:00,22.22,8468.48,,,,
5830,06/17/2025 10:40:00,20.68,9743.36,,,,
5831,06/17/2025 10:50:00,24.24,15155.20,,,,
5832,06/17/2025 11:00:00,25.52,20331.52,,,,
5833,06/17/2025 11:10:00,23.25,11806.72,,,,
5834,06/17/2025 11:20:00,23.34,12994.56,,,,
5835,06/17/2025 11:30:00,23.76,15155.20,,,,
5836,06/17/2025 11:40:00,27.50,44707.84,,,,
5837,06/17/2025 11:50:00,28.05,14305.28,,,,
5838,06/17/2025 12:00:00,24.15,14581.76,,,,
5839,06/17/2025 12:10:00,26.72,37386.24,,,,
5840,06/17/2025 12:20:00,29.38,26900.48,,,,
5841,06/17/2025 12:30:00,29.81,22446.08,,,,
5842,06/17/2025 12:40:00,27.24,13194.24,,,,
5843,06/17/2025 12:50:00,25.87,12349.44,,,,
5844,06/17/2025 13:00:00,25.82,15764.48,,,,
5845,06/17/2025 13:10:00,25.01,10526.72,,,,
5846,06/17/2025 13:20:00,25.65,17694.72,,,,
5847,06/17/2025 13:30:00,24.92,11100.16,,,,
5848,06/17/2025 13:40:00,25.09,13240.32,,,,
5849,06/17/2025 13:50:00,26.64,19722.24,,,,
5850,06/17/2025 14:00:00,28.27,29747.20,,,,
5851,06/17/2025 14:10:00,31.23,14448.64,,,,
5852,06/17/2025 14:20:00,27.63,10926.08,,,,
5853,06/17/2025 14:30:00,27.97,16056.32,,,,
5854,06/17/2025 14:40:00,29.08,12861.44,,,,
5855,06/17/2025 14:50:00,29.81,13849.60,,,,
5856,06/17/2025 15:00:00,28.44,18816.00,,,,
5857,06/17/2025 15:10:00,26.34,9200.64,,,,
5858,06/17/2025 15:20:00,25.57,8947.20,,,,
5859,06/17/2025 15:30:00,26.30,12646.40,,,,
5860,06/17/2025 15:40:00,29.00,30883.84,,,,
5861,06/17/2025 15:50:00,28.01,9464.32,,,,
5862,06/17/2025 16:00:00,26.98,9651.20,,,,
5863,06/17/2025 16:10:00,26.72,10155.52,,,,
5864,06/17/2025 16:20:00,26.12,10961.92,,,,
5865,06/17/2025 16:30:00,26.17,10037.76,,,,
5866,06/17/2025 16:40:00,26.25,8588.80,,,,
5867,06/17/2025 16:50:00,25.99,11351.04,,,,
5868,06/17/2025 17:00:00,32.17,24975.36,,,,
5869,06/17/2025 17:10:00,30.71,15912.96,,,,
5870,06/17/2025 17:20:00,27.11,8276.48,,,,
5871,06/17/2025 17:30:00,25.22,7518.72,,,,
5872,06/17/2025 17:40:00,25.09,7464.96,,,,
5873,06/17/2025 17:50:00,24.92,7086.08,,,,
5874,06/17/2025 18:00:00,24.88,6935.04,,,,
5875,06/17/2025 18:10:00,25.09,8560.64,,,,
5876,06/17/2025 18:20:00,24.45,5808.64,,,,
5877,06/17/2025 18:30:00,23.98,5562.88,,,,
5878,06/17/2025 18:40:00,23.46,5332.48,,,,
5879,06/17/2025 18:50:00,23.21,5098.24,,,,
5880,06/17/2025 19:00:00,23.08,5029.12,,,,
5881,06/17/2025 19:10:00,23.12,4858.88,,,,
5882,06/17/2025 19:20:00,22.73,4234.24,,,,
5883,06/17/2025 19:30:00,22.39,3805.44,,,,
5884,06/17/2025 19:40:00,21.58,3409.92,,,,
5885,06/17/2025 19:50:00,21.23,3347.20,,,,
5886,06/17/2025 20:00:00,20.72,3360.00,,,,
5887,06/17/2025 20:10:00,20.33,3065.60,,,,
5888,06/17/2025 20:20:00,19.77,2544.00,,,,
5889,06/17/2025 20:30:00,19.30,1997.44,,,,
5890,06/17/2025 20:40:00,18.96,1451.52,,,,
5891,06/17/2025 20:50:00,18.49,1155.84,,,,
5892,06/17/2025 21:00:00,18.44,919.04,,,,
5893,06/17/2025 21:10:00,18.14,584.48,,,,
5894,06/17/2025 21:20:00,17.63,297.68,,,,
5895,06/17/2025 21:30:00,16.86,153.00,,,,
5896,06/17/2025 21:40:00,16.56,76.12,,,,
5897,06/17/2025 21:50:00,16.43,25.91,,,,
5898,06/17/2025 22:00:00,16.17,8.10,,,,
5899,06/17/2025 22:10:00,16.34,2.07,,,,
5900,06/17/2025 22:20:00,16.04,0.41,,,,
5901,06/17/2025 22:30:00,16.13,0.00,,,,
5902,06/17/2025 22:40:00,16.13,0.00,,,,
5903,06/17/2025 22:50:00,15.87,0.00,,,,
5904,06/17/2025 23:00:00,15.91,0.00,,,,
5905,06/17/2025 23:10:00,15.87,0.00,,,,
5906,06/17/2025 23:20:00,16.13,0.20,,,,
5907,06/17/2025 23:30:00,15.83,0.00,,,,
5908,06/17/2025 23:40:00,16.04,0.00,,,,
5909,06/17/2025 23:50:00,15.96,0.00,,,,
5910,06/18/2025 00:00:00,15.70,0.00,,,,
5911,06/18/2025 00:10:00,15.57,0.00,,,,
5912,06/18/2025 00:20:00,15.53,0.00,,,,
5913,06/18/2025 00:30:00,15.44,0.00,,,,
5914,06/18/2025 00:40:00,15.44,0.00,,,,
5915,06/18/2025 00:50:00,15.23,0.00,,,,
5916,06/18/2025 01:00:00,14.71,0.00,,,,
5917,06/18/2025 01:10:00,14.58,0.00,,,,
5918,06/18/2025 01:20:00,14.71,0.00,,,,
5919,06/18/2025 01:30:00,14.37,0.00,,,,
5920,06/18/2025 01:40:00,14.15,0.00,,,,
5921,06/18/2025 01:50:00,13.77,0.00,,,,
5922,06/18/2025 02:00:00,13.55,0.00,,,,
5923,06/18/2025 02:10:00,13.43,0.00,,,,
5924,06/18/2025 02:20:00,13.34,0.00,,,,
5925,06/18/2025 02:30:00,13.47,0.00,,,,
5926,06/18/2025 02:40:00,13.43,0.00,,,,
5927,06/18/2025 02:50:00,13.51,0.00,,,,
5928,06/18/2025 03:00:00,13.47,0.00,,,,
5929,06/18/2025 03:10:00,13.60,0.00,,,,
5930,06/18/2025 03:20:00,13.55,0.00,,,,
5931,06/18/2025 03:30:00,13.38,0.00,,,,
5932,06/18/2025 03:40:00,13.17,0.00,,,,
5933,06/18/2025 03:50:00,13.25,0.00,,,,
5934,06/18/2025 04:00:00,13.38,0.20,,,,
5935,06/18/2025 04:10:00,13.25,0.83,,,,
5936,06/18/2025 04:20:00,13.43,3.32,,,,
5937,06/18/2025 04:30:00,13.30,11.84,,,,
5938,06/18/2025 04:40:00,12.87,37.55,,,,
5939,06/18/2025 04:50:00,12.61,105.32,,,,
5940,06/18/2025 05:00:00,12.82,223.28,,,,
5941,06/18/2025 05:10:00,12.91,403.84,,,,
5942,06/18/2025 05:20:00,13.04,642.72,,,,
5943,06/18/2025 05:30:00,13.25,942.08,,,,
5944,06/18/2025 05:40:00,13.12,1475.84,,,,
5945,06/18/2025 05:50:00,13.38,2090.24,,,,
5946,06/18/2025 06:00:00,13.73,2454.40,,,,
5947,06/18/2025 06:10:00,14.20,2698.24,,,,
5948,06/18/2025 06:20:00,14.71,3102.72,,,,
5949,06/18/2025 06:30:00,15.27,4055.04,,,,
5950,06/18/2025 06:40:00,15.57,4128.00,,,,
5951,06/18/2025 06:50:00,15.78,4217.60,,,,
5952,06/18/2025 07:00:00,16.26,4746.24,,,,
5953,06/18/2025 07:10:00,16.56,5739.52,,,,
5954,06/18/2025 07:20:00,17.16,5788.16,,,,
5955,06/18/2025 07:30:00,17.63,6666.24,,,,
5956,06/18/2025 07:40:00,18.74,10629.12,,,,
5957,06/18/2025 07:50:00,20.98,8381.44,,,,
5958,06/18/2025 08:00:00,21.83,21678.08,,,,
5959,06/18/2025 08:10:00,22.52,9712.64,,,,
5960,06/18/2025 08:20:00,22.86,14397.44,,,,
5961,06/18/2025 08:30:00,22.78,12088.32,,,,
5962,06/18/2025 08:40:00,23.68,19450.88,,,,
5963,06/18/2025 08:50:00,30.46,41134.08,,,,
5964,06/18/2025 09:00:00,35.18,39731.20,,,,
5965,06/18/2025 09:10:00,31.27,22835.20,,,,
5966,06/18/2025 09:20:00,34.23,42618.88,,,,
5967,06/18/2025 09:30:00,33.97,28938.24,,,,
5968,06/18/2025 09:40:00,31.66,21903.36,,,,
5969,06/18/2025 09:50:00,28.91,19983.36,,,,
5970,06/18/2025 10:00:00,27.93,21155.84,,,,
5971,06/18/2025 10:10:00,29.43,24770.56,,,,
5972,06/18/2025 10:20:00,27.75,18872.32,,,,
5973,06/18/2025 10:30:00,28.91,25681.92,,,,
5974,06/18/2025 10:40:00,28.95,26449.92,,,,
5975,06/18/2025 10:50:00,28.10,17838.08,,,,
5976,06/18/2025 11:00:00,27.02,20654.08,,,,
5977,06/18/2025 11:10:00,27.97,32593.92,,,,
5978,06/18/2025 11:20:00,28.61,18611.20,,,,
5979,06/18/2025 11:30:00,29.51,25446.40,,,,
5980,06/18/2025 11:40:00,30.20,20930.56,,,,
5981,06/18/2025 11:50:00,34.57,29921.28,,,,
5982,06/18/2025 12:00:00,33.25,14448.64,,,,
5983,06/18/2025 12:10:00,29.38,36812.80,,,,
5984,06/18/2025 12:20:00,31.19,27904.00,,,,
5985,06/18/2025 12:30:00,31.49,25784.32,,,,
5986,06/18/2025 12:40:00,28.48,14510.08,,,,
5987,06/18/2025 12:50:00,28.35,17674.24,,,,
5988,06/18/2025 13:00:00,28.83,16936.96,,,,
5989,06/18/2025 13:10:00,29.26,19655.68,,,,
5990,06/18/2025 13:20:00,29.26,15206.40,,,,
5991,06/18/2025 13:30:00,26.30,12129.28,,,,
5992,06/18/2025 13:40:00,27.84,15974.40,,,,
5993,06/18/2025 13:50:00,28.05,14289.92,,,,
5994,06/18/2025 14:00:00,30.84,32778.24,,,,
5995,06/18/2025 14:10:00,37.75,58552.32,,,,
5996,06/18/2025 14:20:00,28.95,14730.24,,,,
5997,06/18/2025 14:30:00,29.77,26296.32,,,,
5998,06/18/2025 14:40:00,30.07,12129.28,,,,
5999,06/18/2025 14:50:00,28.78,16655.36,,,,
6000,06/18/2025 15:00:00,28.44,10654.72,,,,
6001,06/18/2025 15:10:00,28.27,11489.28,,,,
6002,06/18/2025 15:20:00,27.75,10383.36,,,,
6003,06/18/2025 15:30:00,27.54,10946.56,,,,
6004,06/18/2025 15:40:00,30.71,27944.96,,,,
6005,06/18/2025 15:50:00,29.30,10772.48,,,,
6006,06/18/2025 16:00:00,28.91,12533.76,,,,
6007,06/18/2025 16:10:00,27.75,9484.80,,,,
6008,06/18/2025 16:20:00,27.84,9318.40,,,,
6009,06/18/2025 16:30:00,27.15,9797.12,,,,
6010,06/18/2025 16:40:00,27.71,13066.24,,,,
6011,06/18/2025 16:50:00,28.65,13992.96,,,,
6012,06/18/2025 17:00:00,34.45,25518.08,,,,
6013,06/18/2025 17:10:00,30.28,12513.28,,,,
6014,06/18/2025 17:20:00,27.58,7278.08,,,,
6015,06/18/2025 17:30:00,26.17,6743.04,,,,
6016,06/18/2025 17:40:00,25.78,6407.68,,,,
6017,06/18/2025 17:50:00,25.61,6064.64,,,,
6018,06/18/2025 18:00:00,25.31,6261.76,,,,
6019,06/18/2025 18:10:00,25.87,8527.36,,,,
6020,06/18/2025 18:20:00,25.22,5596.16,,,,
6021,06/18/2025 18:30:00,24.79,5370.88,,,,
6022,06/18/2025 18:40:00,24.54,5021.44,,,,
6023,06/18/2025 18:50:00,24.15,4871.68,,,,
6024,06/18/2025 19:00:00,23.46,4945.92,,,,
6025,06/18/2025 19:10:00,23.76,4623.36,,,,
6026,06/18/2025 19:20:00,23.72,4284.16,,,,
6027,06/18/2025 19:30:00,23.29,4064.00,,,,
6028,06/18/2025 19:40:00,22.73,3503.36,,,,
6029,06/18/2025 19:50:00,22.13,3522.56,,,,
6030,06/18/2025 20:00:00,21.58,3336.96,,,,
6031,06/18/2025 20:10:00,21.23,2716.16,,,,
6032,06/18/2025 20:20:00,20.93,2704.64,,,,
6033,06/18/2025 20:30:00,20.37,2426.24,,,,
6034,06/18/2025 20:40:00,19.65,1661.44,,,,
6035,06/18/2025 20:50:00,18.83,1125.76,,,,
6036,06/18/2025 21:00:00,18.06,714.56,,,,
6037,06/18/2025 21:10:00,17.41,473.12,,,,
6038,06/18/2025 21:20:00,16.94,295.76,,,,
6039,06/18/2025 21:30:00,16.60,168.00,,,,
6040,06/18/2025 21:40:00,16.30,76.12,,,,
6041,06/18/2025 21:50:00,16.08,27.57,,,,
6042,06/18/2025 22:00:00,15.83,9.14,,,,
6043,06/18/2025 22:10:00,15.74,2.49,,,,
6044,06/18/2025 22:20:00,15.61,1.03,,,,
6045,06/18/2025 22:30:00,15.44,0.00,,,,
6046,06/18/2025 22:40:00,15.31,0.00,,,,
6047,06/18/2025 22:50:00,15.14,0.00,,,,
6048,06/18/2025 23:00:00,15.23,0.00,,,,
6049,06/18/2025 23:10:00,15.10,0.00,,,,
6050,06/18/2025 23:20:00,15.06,0.00,,,,
6051,06/18/2025 23:30:00,15.06,0.00,,,,
6052,06/18/2025 23:40:00,14.84,0.00,,,,
6053,06/18/2025 23:50:00,14.75,0.00,,,,
6054,06/19/2025 00:00:00,14.93,0.00,,,,
6055,06/19/2025 00:10:00,15.10,0.00,,,,
6056,06/19/2025 00:20:00,14.67,0.00,,,,
6057,06/19/2025 00:30:00,14.45,0.00,,,,
6058,06/19/2025 00:40:00,14.20,0.00,,,,
6059,06/19/2025 00:50:00,14.80,0.00,,,,
6060,06/19/2025 01:00:00,14.97,0.00,,,,
6061,06/19/2025 01:10:00,14.37,0.00,,,,
6062,06/19/2025 01:20:00,14.15,0.00,,,,
6063,06/19/2025 01:30:00,14.45,0.00,,,,
6064,06/19/2025 01:40:00,14.24,0.00,,,,
6065,06/19/2025 01:50:00,14.67,0.00,,,,
6066,06/19/2025 02:00:00,15.70,0.00,,,,
6067,06/19/2025 02:10:00,15.91,0.00,,,,
6068,06/19/2025 02:20:00,15.44,0.00,,,,
6069,06/19/2025 02:30:00,15.27,0.00,,,,
6070,06/19/2025 02:40:00,14.88,0.00,,,,
6071,06/19/2025 02:50:00,15.18,0.00,,,,
6072,06/19/2025 03:00:00,14.80,0.00,,,,
6073,06/19/2025 03:10:00,14.54,0.00,,,,
6074,06/19/2025 03:20:00,13.98,0.00,,,,
6075,06/19/2025 03:30:00,13.55,0.00,,,,
6076,06/19/2025 03:40:00,13.34,0.00,,,,
6077,06/19/2025 03:50:00,13.04,0.00,,,,
6078,06/19/2025 04:00:00,12.61,0.20,,,,
6079,06/19/2025 04:10:00,12.31,0.83,,,,
6080,06/19/2025 04:20:00,12.14,3.53,,,,
6081,06/19/2025 04:30:00,12.22,13.50,,,,
6082,06/19/2025 04:40:00,12.14,41.74,,,,
6083,06/19/2025 04:50:00,12.10,111.96,,,,
